
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007264                       # Number of seconds simulated (Second)
system.cpu.branchPred.btb.hit_vector::468            2                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::469           34                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::470            0                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::471            0                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::472           53                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::473            3                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::474           15                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::475            4                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::476            7                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::477            9                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::478           46                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::479            0                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::480            4                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::481           25                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::482           19                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::483            2                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::484            9                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::485            5                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::486            0                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::487            6                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::488            1                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::489            4                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::490            0                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::491           12                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::492           83                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::493            7                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::494            5                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::495            9                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::496            4                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::497            1                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::498            1                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::499       109185                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::500            7                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::501            6                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::502           98                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::503            0                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::504            6                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::505         2376                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::506           35                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::507            0                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::508           18                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::509         2212                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::510            2                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.hit_vector::511           12                       # Distribution of hits (sets) (Count)
system.cpu.branchPred.btb.replace_way_vector::0          462                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.replace_way_vector::1          358                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.replace_way_vector::2          225                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.replace_way_vector::3          116                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.replace_way_vector::4           52                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.replace_way_vector::5           17                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.replace_way_vector::6            5                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.replace_way_vector::7            0                       # Distribution of replaces (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::0       538939                       # Distribution of hits (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::1      2191264                       # Distribution of hits (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::2       208581                       # Distribution of hits (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::3       196563                       # Distribution of hits (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::4        60344                       # Distribution of hits (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::5         2415                       # Distribution of hits (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::6            4                       # Distribution of hits (ways) (Count)
system.cpu.branchPred.btb.hit_way_vector::7            0                       # Distribution of hits (ways) (Count)
