
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003834                       # Number of seconds simulated (Second)
system.cpu.commitStats0.committedInstType::VectorIntegerExtension            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::VectorConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total     24959143                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl      2542621                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl      2533397                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl         9224                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl      2311983                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       230638                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall         9024                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn         9019                       # Class of control type instructions committed (Count)
system.cpu.dcache.demandHits::cpu.data       10470740                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total          10470740                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::cpu.data      10470740                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total         10470740                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::cpu.data       203340                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total          203340                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::cpu.data       203340                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total         203340                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::cpu.data  11082945830                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total  11082945830                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::cpu.data  11082945830                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total  11082945830                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::cpu.data     10674080                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total      10674080                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::cpu.data     10674080                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total     10674080                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::cpu.data     0.019050                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.019050                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::cpu.data     0.019050                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.019050                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::cpu.data 54504.503934                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.demandAvgMissLatency::total 54504.503934                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::cpu.data 54504.503934                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::total 54504.503934                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.blockedCycles::no_mshrs       318583                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets           43                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs         6137                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets            2                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs      51.911846                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets    21.500000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks        21270                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total             21270                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::cpu.data       172656                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total        172656                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::cpu.data       172656                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total       172656                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::cpu.data        30684                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total        30684                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.data        30684                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total        30684                       # number of overall MSHR misses (Count)
system.cpu.dcache.demandMshrMissLatency::cpu.data   1855071496                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total   1855071496                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::cpu.data   1855071496                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::total   1855071496                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissRate::cpu.data     0.002875                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::total     0.002875                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::cpu.data     0.002875                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::total     0.002875                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data 60457.290314                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.demandAvgMshrMissLatency::total 60457.290314                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data 60457.290314                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::total 60457.290314                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.replacements                  29663                       # number of replacements (Count)
system.cpu.dcache.LoadLockedReq.hits::cpu.data            9                       # number of LoadLockedReq hits (Count)
system.cpu.dcache.LoadLockedReq.hits::total            9                       # number of LoadLockedReq hits (Count)
system.cpu.dcache.LoadLockedReq.misses::cpu.data            5                       # number of LoadLockedReq misses (Count)
system.cpu.dcache.LoadLockedReq.misses::total            5                       # number of LoadLockedReq misses (Count)
system.cpu.dcache.LoadLockedReq.missLatency::cpu.data       290000                       # number of LoadLockedReq miss ticks (Tick)
system.cpu.dcache.LoadLockedReq.missLatency::total       290000                       # number of LoadLockedReq miss ticks (Tick)
